timestamp,PIP,Discharge_Press,Amps,Temp,Vibration,Flow_Rate,Hz
2024-01-01 03:46:00,504.082942119216,2501.744065764154,60.80583179809979,150.47676974345922,0.48933373261757085,1000,60.0
2024-01-01 03:47:00,500.31005333741734,2509.8109028927606,62.12372745123304,152.59555316195144,0.5281461845107925,1000,60.0
2024-01-01 03:48:00,497.55547633791053,2483.3894898650788,61.759502052214295,151.64506922549134,0.4893506002908106,1000,60.0
2024-01-01 03:49:00,505.6050296788031,2478.9117996393493,58.68889773663849,149.99749529564562,0.5177113480443184,1000,60.0
2024-01-01 03:50:00,499.81617996093723,2494.6941575748774,59.75940653350529,154.1784256275771,0.4713231631234344,1000,60.0
2024-01-01 03:51:00,497.40286247975064,2499.6440670555044,60.23167573473416,149.72902908296393,0.46604214907528924,1000,60.0
2024-01-01 03:52:00,499.8216380945023,2498.5929046669426,59.86828549081297,148.13779472111065,0.4207338676160455,1000,60.0
2024-01-01 03:53:00,500.4340146284311,2505.5229808358704,61.758166240805814,151.89618964451,0.40308377442067667,1000,60.0
2024-01-01 03:54:00,503.86280512489344,2498.956046387869,60.222326755668185,153.16683498568887,0.5088449352610295,1000,60.0
2024-01-01 03:55:00,500.81199889019257,2486.756949015681,61.27356681044629,147.79118379996189,0.6450106198084128,1000,60.0
2024-01-01 03:56:00,503.4015624040363,2503.028998194969,61.220165317584694,152.17427647333767,0.4714924217323859,1000,60.0
2024-01-01 03:57:00,509.47090134257246,2501.449935507335,59.624320793318326,150.11220836303247,0.5228191241164694,1000,60.0
2024-01-01 03:58:00,495.30550211324265,2481.468974099249,58.23227881986902,151.38373685038692,0.5219510241811365,1000,60.0
2024-01-01 03:59:00,495.65401969534514,2489.175328960699,61.564516793505035,147.574919948204,0.4886582336089259,1000,60.0
2024-01-01 04:00:00,489.0485052246329,2501.1791587913376,57.45967606538208,150.5513968244372,0.4746248813462266,1000,60.0
2024-01-01 04:01:00,499.76603753836434,2502.7682156041556,60.801744697947356,145.59116354252458,0.5772426029013686,1000,60.0
2024-01-01 04:02:00,503.7903404672783,2498.295867491977,60.546694616780556,148.59578751673695,0.5410808864602104,1000,60.0
2024-01-01 04:03:00,497.5537083639461,2508.318750014721,60.56689138259196,148.92513107039875,0.5131721519307598,1000,60.0
2024-01-01 04:04:00,501.7334626420182,2500.1948243638844,60.65686476464307,150.5617682029655,0.4902035212022582,1000,60.0
2024-01-01 04:05:00,494.50747352598256,2504.7143185629347,58.93076058744989,148.0313502784486,0.5267548780530149,1000,60.0
2024-01-01 04:06:00,503.4657534206049,2500.3206074445598,59.48056177964721,152.99001889597673,0.5383630322317847,1000,60.0
2024-01-01 04:07:00,503.6635039889215,2519.4769720517206,60.61423876127164,150.49644911667755,0.49788481292986303,1000,60.0
2024-01-01 04:08:00,495.177879287062,2514.60407299527,59.06437451766125,150.09728491064416,0.5352093674569979,1000,60.0
2024-01-01 04:09:00,498.38732896453945,2504.4972470616767,61.25246210311835,154.26461435504126,0.5253957742202481,1000,60.0
2024-01-01 04:10:00,499.4040653660274,2512.103845082297,58.315128718354586,150.07896526827153,0.5153243437513795,1000,60.0
2024-01-01 04:11:00,501.582123955326,2502.34509107909,60.58387505329823,148.55447594783112,0.5210134912317228,1000,60.0
2024-01-01 04:12:00,498.1587404327898,2499.9410300464897,60.345969210483695,149.27191932140542,0.5143219243638351,1000,60.0
2024-01-01 04:13:00,497.3601135015266,2494.70515343933,59.82785730641112,151.22335036773424,0.4582009413730423,1000,60.0
2024-01-01 04:14:00,497.72564510772816,2495.90887784995,59.9236009226324,153.24512765687828,0.49076375801987954,1000,60.0
2024-01-01 04:15:00,496.4309523816773,2493.764767477028,59.508989961576084,148.6185336306106,0.5294190753521684,1000,60.0
2024-01-01 04:16:00,497.39117804287054,2496.6902251324937,60.17953860324805,151.37546567384365,0.47513500836027595,1000,60.0
2024-01-01 04:17:00,496.1940717839415,2496.761254800112,58.0240180335952,148.056156281982,0.5203767423710497,1000,60.0
2024-01-01 04:18:00,505.5729957574119,2492.792988326514,59.09955651271032,149.6087820878628,0.4852237723732958,1000,60.0
2024-01-01 04:19:00,492.0797508247884,2493.0420485719656,60.53460063901944,146.20510968177362,0.5023744486777724,1000,60.0
2024-01-01 04:20:00,496.84263411945307,2492.976482991729,60.500910350699804,148.06509946042874,0.5429260186438363,1000,60.0
2024-01-01 04:21:00,494.6908614381492,2494.479865345215,62.26744479269729,149.96590288728376,0.5455491993543016,1000,60.0
2024-01-01 04:22:00,493.8995747563493,2514.322593877114,61.38698129160116,148.55808306655382,0.5520916291275288,1000,60.0
2024-01-01 04:23:00,507.0062500272114,2517.0748377437726,59.64119325730936,149.8522524590277,0.5130178280579865,1000,60.0
2024-01-01 04:24:00,501.7279145753433,2493.3532658124623,59.96740739519566,147.39975865334068,0.5289265416904824,1000,60.0
2024-01-01 04:25:00,503.4137667570158,2513.3753523463133,58.991252398210044,149.8887069769992,0.4961890426156417,1000,60.0
2024-01-01 04:26:00,504.1971850551314,2502.9923863325785,60.38577421025772,150.8005462252264,0.5035052043660906,1000,60.0
2024-01-01 04:27:00,497.56624784992334,2480.2981846855164,61.07688546587052,150.6264683967658,0.49185844612781127,1000,60.0
2024-01-01 04:28:00,490.68288787832165,2498.0835554836294,59.52728308862233,149.2505085502379,0.512212515079734,1000,60.0
2024-01-01 04:29:00,499.97804360527437,2491.296222919925,60.25562380042672,146.92259394642508,0.5167032327518791,1000,60.0
2024-01-01 04:30:00,504.69232441986406,2484.6310150580366,58.827775082630126,152.0161773239941,0.5173718874102341,1000,60.0
2024-01-01 04:31:00,502.7413895697033,2496.7675326592685,60.12521062361549,151.05123048035037,0.4399762561937334,1000,60.0
2024-01-01 04:32:00,498.4800680792053,2506.111794743584,60.822031621175604,150.03531825555868,0.5537279695598447,1000,60.0
2024-01-01 04:33:00,504.2196158961831,2506.3739894526907,60.99389945728768,150.06205260199636,0.4364344829652791,1000,60.0
2024-01-01 04:34:00,492.2594426358797,2497.3453723710522,57.59408901501013,148.75141031216887,0.525089690348773,1000,60.0
2024-01-01 04:35:00,506.2930830340671,2506.321418637277,58.98356509694845,149.23432730272506,0.5408440932751913,1000,60.0
2024-01-01 04:36:00,505.25143153608235,2516.9940636640226,58.82035862535232,148.7398119149584,0.4632323519648074,1000,60.0
2024-01-01 04:37:00,504.3067019089176,2514.5307319704602,58.50195430274217,149.1786990371276,0.4676476448541995,1000,60.0
2024-01-01 04:38:00,497.16419448118677,2491.9029660493143,59.70024830204428,153.89942564143567,0.5249468131003723,1000,60.0
2024-01-01 04:39:00,500.9933393101614,2475.979016602785,58.57845303929657,152.68910289701716,0.5023007607820893,1000,60.0
2024-01-01 04:40:00,503.04118112143425,2501.6962962144653,58.65238424362552,147.08574619175326,0.5885804171417941,1000,60.0
2024-01-01 04:41:00,498.75914508815976,2519.528209572084,60.950894175965765,152.66542810885952,0.5086021268472105,1000,60.0
2024-01-01 04:42:00,505.35288165952795,2509.361708968519,59.974782330225594,147.17423449122197,0.5661543013547798,1000,60.0
2024-01-01 04:43:00,510.5739027950728,2503.303877042294,60.50943306422751,147.2028947983777,0.3884804010991202,1000,60.0
2024-01-01 04:44:00,491.68413063015356,2488.563103665597,57.73832772195581,151.16590101238387,0.5741251825157063,1000,60.0
2024-01-01 04:45:00,499.1289433537818,2500.9059063857444,61.25414881745542,152.2585842070681,0.45138031819349406,1000,60.0
2024-01-01 04:46:00,500.2305795938695,2507.7585407247475,60.160570057778806,149.59071790215643,0.5472073219685426,1000,60.0
2024-01-01 04:47:00,503.43123497736406,2499.32367877621,60.03227208886002,147.81577738629105,0.5570051022770675,1000,60.0
2024-01-01 04:48:00,500.8311975492005,2497.4371469896264,59.93737812642723,150.64431362680796,0.5321324981649581,1000,60.0
2024-01-01 04:49:00,503.80860008202137,2508.6941593704582,60.34859173884267,149.69739991784724,0.4614868556065247,1000,60.0
2024-01-01 04:50:00,509.47009649856034,2486.1456115757273,59.77800683042133,147.4319624736239,0.4809124734359782,1000,60.0
2024-01-01 04:51:00,494.7822441398039,2484.944362373335,60.88236838996838,150.149631484594,0.577160663926785,1000,60.0
2024-01-01 04:52:00,505.5050521009628,2499.796188021134,61.4609479795185,151.54785402471228,0.497495382754143,1000,60.0
2024-01-01 04:53:00,498.64028456510766,2494.905005988143,59.19079958355621,149.4358855635096,0.42939564318352297,1000,60.0
2024-01-01 04:54:00,495.9636017470762,2492.026028837834,60.359753720553904,151.85804557197076,0.45773845283852066,1000,60.0
2024-01-01 04:55:00,506.96505231355115,2473.8296599396062,59.0680442231775,151.07939224681766,0.40959466444325693,1000,60.0
2024-01-01 04:56:00,503.7556949625846,2498.603835393373,60.57049856492408,151.1588588848818,0.49320841463871584,1000,60.0
2024-01-01 04:57:00,505.86602215712463,2489.8584594959407,58.62352399701541,150.14935237592056,0.5408782954368865,1000,60.0
2024-01-01 04:58:00,503.179311009957,2487.796359762794,59.907140283672604,148.84816638772546,0.5759375512307405,1000,60.0
2024-01-01 04:59:00,497.5491558866579,2497.190724339092,59.06777702002945,151.7280560586285,0.5715519270652936,1000,60.0
2024-01-01 05:00:00,494.97840155389173,2501.3331529220723,61.505039066832715,153.32083310639385,0.46766357017223176,1000,60.0
2024-01-01 05:01:00,505.7627211149951,2499.317068423407,61.18932869788756,149.59338612384067,0.4874812956184359,1000,60.0
2024-01-01 05:02:00,494.1916665279789,2481.9951823900647,59.75326872115222,149.6883126230875,0.5583588439699391,1000,60.0
2024-01-01 05:03:00,501.16288659729884,2494.3803752453746,60.78075833978474,149.8468762725146,0.4777534275006287,1000,60.0
2024-01-01 05:04:00,505.9639844836733,2502.833647210283,59.051450413254074,150.3091735360728,0.5142886263331992,1000,60.0
2024-01-01 05:05:00,500.5255833320738,2522.393650606025,61.95439914567556,150.64754941160538,0.4810817370068082,1000,60.0
2024-01-01 05:06:00,505.55721811564723,2483.0237690308236,60.090599154960586,152.9922294618139,0.4549075305729129,1000,60.0
2024-01-01 05:07:00,491.2054727089103,2502.8533274799015,60.53285472808965,149.788432851808,0.43112131446060475,1000,60.0
2024-01-01 05:08:00,500.9609529906025,2483.7615659985804,59.76794245374565,150.99720715801402,0.4811071933010183,1000,60.0
2024-01-01 05:09:00,497.94643785472005,2500.7079862798387,59.360398017682016,148.29046460783363,0.5367218303093012,1000,60.0
2024-01-01 05:10:00,504.7602549431606,2501.89789619763,59.87348958621517,151.20645762475735,0.5457108529223493,1000,60.0
2024-01-01 05:11:00,498.87521408207857,2506.5289209901307,59.380959928262854,152.75566030259785,0.5349018350724951,1000,60.0
2024-01-01 05:12:00,499.049120353987,2502.1575943853836,60.080818201832415,150.1732069427105,0.556527901647401,1000,60.0
2024-01-01 05:13:00,505.2314117321073,2510.3353931848023,57.08161694223011,153.75955283392042,0.424249119362599,1000,60.0
2024-01-01 05:14:00,501.5466138499618,2497.8284518808964,59.7531409921832,150.38557007384995,0.5229013471493449,1000,60.0
2024-01-01 05:15:00,501.0605843607252,2490.360741127699,59.934560753761346,151.98453227400003,0.5124011042494073,1000,60.0
2024-01-01 05:16:00,495.59012842798296,2506.1294463798235,59.292167992750244,149.03285937472367,0.5032498563097408,1000,60.0
2024-01-01 05:17:00,503.58712212205995,2486.6550433007005,61.143309262002965,147.88749551543762,0.5671855453107824,1000,60.0
2024-01-01 05:18:00,505.7369328592957,2492.0148765302138,61.7323969793788,148.97168473836285,0.5034892486482637,1000,60.0
2024-01-01 05:19:00,492.61623829572306,2478.6120801717097,59.10485233057252,149.1323305836991,0.4665405851890338,1000,60.0
2024-01-01 05:20:00,502.2269052001936,2494.8636162027096,60.51823972849684,150.37680597831857,0.45871076022756435,1000,60.0
2024-01-01 05:21:00,496.2460740392429,2511.2759234418036,59.26246700304499,149.96640567802672,0.5154074469725801,1000,60.0
2024-01-01 05:22:00,500.58550469374694,2497.321445039297,61.86496655622562,150.9766675319418,0.5697827813394573,1000,60.0
2024-01-01 05:23:00,499.7178757367465,2506.8508657955767,59.86158481276769,147.78950822689742,0.5586992438290835,1000,60.0
2024-01-01 05:24:00,499.4806217809666,2498.9953465729523,60.9307984160828,148.3541045597619,0.5234487069777305,1000,60.0
2024-01-01 05:25:00,492.66327746884815,2504.9835071690677,59.320806323628375,148.0431673318893,0.44282492632644255,1000,60.0
2024-01-01 05:26:00,495.1254725076935,2493.9362560267837,60.42035554140441,152.12493558040916,0.5236249567833083,1000,60.0
2024-01-01 05:27:00,515.923120945797,2483.243245789324,59.856813225771624,147.63081333577716,0.4845006285146206,1000,60.0
2024-01-01 05:28:00,506.88473418592866,2515.6643602078225,59.611793521169524,147.99075372836143,0.5457954410610202,1000,60.0
2024-01-01 05:29:00,506.6614931637519,2509.4909310064345,59.4077785698847,148.4979874622752,0.4540616596303464,1000,60.0
2024-01-01 05:30:00,497.9649925647149,2494.2349523561925,61.216624824333046,148.21631356856062,0.4686402854389676,1000,60.0
2024-01-01 05:31:00,494.7992316067307,2491.453990159447,62.0510214136701,151.6559773039352,0.4951679414314735,1000,60.0
2024-01-01 05:32:00,497.7714088630069,2490.651681913807,59.29685491814093,150.71184652435255,0.42436242311231864,1000,60.0
2024-01-01 05:33:00,506.2824165871938,2505.7434911679165,61.18901244742743,153.0293920698329,0.5283516365708998,1000,60.0
2024-01-01 05:34:00,496.4286408634026,2490.520790000837,59.4920994801657,151.18084978972905,0.537889252723559,1000,60.0
2024-01-01 05:35:00,499.24726653274604,2512.9041426217436,59.40544038857995,149.11127801409378,0.600997239532733,1000,60.0
2024-01-01 05:36:00,512.7998404398794,2505.8892976364705,60.74561937858886,149.60681469154864,0.4820412221422218,1000,60.0
2024-01-01 05:37:00,497.74295340298147,2514.6674276737385,58.872719000234895,150.5001293424287,0.4750241787540035,1000,60.0
2024-01-01 05:38:00,498.12346761979603,2500.1623674701373,60.30035720205943,148.16390775428894,0.49533589163194786,1000,60.0
2024-01-01 05:39:00,499.47330811560363,2510.4381890601635,59.17649064126215,149.5225663653877,0.5550084586561792,1000,60.0
2024-01-01 05:40:00,505.19110392687094,2499.3768144581036,60.79144303964628,150.94033232080875,0.48470611845945305,1000,60.0
2024-01-01 05:41:00,507.8964892155945,2505.153181368981,61.37000097824282,151.899493312382,0.45041938815189936,1000,60.0
2024-01-01 05:42:00,503.41804594447655,2487.6725164495547,58.24453575732052,152.39332923319773,0.564513720732553,1000,60.0
2024-01-01 05:43:00,499.0938196313271,2499.021490239604,61.16443072437898,151.27013135734978,0.5187265307905365,1000,60.0
2024-01-01 05:44:00,500.42934380595915,2499.30464541344,59.49673784993355,150.3944629569034,0.5422083980111959,1000,60.0
2024-01-01 05:45:00,494.99637187375316,2485.8790105730523,60.08679604467222,152.49237672530666,0.4580125827710979,1000,60.0
2024-01-01 05:46:00,500.6019138873354,2504.9740132102907,58.284501281216606,148.68778831464343,0.5313810170491996,1000,60.0
2024-01-01 05:47:00,505.98326879035346,2488.919690705131,59.59403493071779,150.6456644973526,0.5002368549900247,1000,60.0
2024-01-01 05:48:00,503.4042221886555,2510.4390497568993,61.629909394911714,148.5402723681923,0.4838478895583486,1000,60.0
2024-01-01 05:49:00,499.8039460758783,2495.286813436201,58.283105150979516,152.97209726761614,0.4644459508270409,1000,60.0
2024-01-01 05:50:00,498.7045760596807,2516.0371164743606,59.72388708599909,151.1765869659538,0.5463842503337565,1000,60.0
2024-01-01 05:51:00,494.4177850080407,2497.8953402949637,60.710050059407536,149.67477886660248,0.5710134586090683,1000,60.0
2024-01-01 05:52:00,489.6750963333366,2499.742414482819,60.78496125168427,154.7100255588746,0.5942043984416479,1000,60.0
2024-01-01 05:53:00,500.24555593911055,2494.8241353098533,59.444363076876485,153.5394654845871,0.526631470377445,1000,60.0
2024-01-01 05:54:00,507.02290818061533,2483.1629793228276,59.631196241891516,147.64214153212896,0.53048369916236,1000,60.0
2024-01-01 05:55:00,501.59295998212275,2488.767667908627,58.95096016215063,147.8607733611079,0.5003886190745244,1000,60.0
2024-01-01 05:56:00,494.2979610652449,2494.988362734215,61.28369056332679,147.21330625313766,0.4002227203022712,1000,60.0
2024-01-01 05:57:00,504.4007169688654,2497.4077178915877,61.286230829594125,151.91869162565405,0.48065085777698596,1000,60.0
2024-01-01 05:58:00,494.2661328234605,2501.048907862598,60.07046438635475,147.62408667035805,0.5628543410386971,1000,60.0
2024-01-01 05:59:00,498.68959601535414,2494.516755743679,59.403240663419595,149.38594715316123,0.4680500944840945,1000,60.0
2024-01-01 06:00:00,507.11881837979905,2492.7562842904895,59.381957497491115,151.361210628819,0.5082017400932191,1000,60.0
2024-01-01 06:01:00,494.9209557488402,2526.230396878232,59.907683864677544,151.93492087662744,0.5848972181048371,1000,60.0
2024-01-01 06:02:00,507.03331698204823,2497.651059634727,59.80809001741682,150.82772545695786,0.41527047108727044,1000,60.0
2024-01-01 06:03:00,500.0418281725642,2487.5056431136277,58.62125924530221,150.533637943489,0.453983939263096,1000,60.0
2024-01-01 06:04:00,499.7906549565238,2501.247616975563,59.45828291458611,147.6047629973195,0.48835452362807064,1000,60.0
2024-01-01 06:05:00,500.274431212522,2513.8138879201324,59.024321527027645,153.75896118757288,0.5150240044968039,1000,60.0
2024-01-01 06:06:00,503.442400371788,2489.603076639738,60.22199055872064,146.2854114635936,0.4884358559654458,1000,60.0
2024-01-01 06:07:00,495.5038683836743,2512.9712466063143,59.51709725883991,148.9458608878795,0.49607895032729477,1000,60.0
2024-01-01 06:08:00,500.28706825640313,2511.7372181885007,59.20242661407526,145.68671353022876,0.4698847272343909,1000,60.0
2024-01-01 06:09:00,495.03891905084515,2502.3009581213373,59.66889359085807,146.59396824132443,0.45775156070953643,1000,60.0
2024-01-01 06:10:00,506.3886949789285,2500.9575407193515,58.67752148936465,149.97185848288223,0.5129659103944912,1000,60.0
2024-01-01 06:11:00,496.4520280253655,2520.5130699943134,59.18151647605276,147.65022942536925,0.49691273763307464,1000,60.0
2024-01-01 06:12:00,503.32353460230536,2484.505448006718,59.634143153603794,151.36965372045182,0.4902079691166346,1000,60.0
2024-01-01 06:13:00,498.3342012498232,2484.8640740690125,60.78761175563342,150.52441922956035,0.5851242369347529,1000,60.0
2024-01-01 06:14:00,501.90323197305725,2488.093028115821,60.9574189440016,150.7897297605208,0.5224011564349996,1000,60.0
2024-01-01 06:15:00,494.5879879228604,2505.3785548115807,60.317408862171945,149.27593241696593,0.6072910216034756,1000,60.0
2024-01-01 06:16:00,500.90686007049624,2495.403168256737,60.354452022035474,150.5006504046686,0.45068826004965856,1000,60.0
2024-01-01 06:17:00,501.79977864791726,2487.819077693924,60.66783375657655,148.99119742766263,0.5384643550536271,1000,60.0
2024-01-01 06:18:00,500.3048555701973,2493.0549003353376,61.316499899898716,152.1216425008651,0.44848746757984226,1000,60.0
2024-01-01 06:19:00,497.4940527749923,2499.872765720544,60.431994462459386,150.68538203589785,0.5572075715095394,1000,60.0
2024-01-01 06:20:00,500.19560172271565,2502.472840816492,59.29640447772058,151.08456595655264,0.5010323524425938,1000,60.0
2024-01-01 06:21:00,507.6932942332621,2498.6217946042,59.358352987215,148.4155797084764,0.4423110106276595,1000,60.0
2024-01-01 06:22:00,504.06974218091415,2481.6491889697077,58.494505550786634,148.38044915358293,0.5211742148782106,1000,60.0
2024-01-01 06:23:00,503.68131017676325,2502.890130200464,59.85622727554707,149.56619050917638,0.49589381670001575,1000,60.0
2024-01-01 06:24:00,509.9820722834372,2490.0835183981217,60.6185850316902,148.44425308442226,0.5075516515099858,1000,60.0
2024-01-01 06:25:00,500.1888360617277,2491.3192743525874,59.166311208732736,148.67670590828592,0.5901095535677818,1000,60.0
2024-01-01 06:26:00,500.85998138170874,2501.008774516866,60.928825867822916,154.17713535075728,0.4927682549632749,1000,60.0
2024-01-01 06:27:00,506.56761826130725,2514.635656923621,59.3172511354742,148.0181642025204,0.5223077267810619,1000,60.0
2024-01-01 06:28:00,499.5105316073419,2488.8813430940118,60.28103992164335,152.68995208005768,0.4785974562241246,1000,60.0
2024-01-01 06:29:00,501.66693986594464,2490.2841884122818,59.86957244566853,147.10380680231881,0.5178954158532433,1000,60.0
2024-01-01 06:30:00,504.64840830326017,2506.434663312485,62.2833213823356,149.67925354715277,0.4651356448240514,1000,60.0
2024-01-01 06:31:00,501.30400566477743,2501.9960267852052,59.25701389724805,154.26373838547244,0.4738158763211075,1000,60.0
2024-01-01 06:32:00,508.0574885985307,2496.846536494547,59.61225686470326,148.40364331509033,0.46039094153670523,1000,60.0
2024-01-01 06:33:00,501.19395134080975,2491.0049006809386,60.323177356019514,150.44614619936775,0.40498878516895426,1000,60.0
2024-01-01 06:34:00,503.78803138526973,2495.753137394834,59.81598938300191,150.834362788139,0.5822361572293104,1000,60.0
2024-01-01 06:35:00,489.85717312255326,2501.0255524048753,59.89677282172425,150.99341220070139,0.521554173924833,1000,60.0
2024-01-01 06:36:00,493.3204966401952,2510.3716609269454,61.22504292670084,151.12535202552223,0.445721529755443,1000,60.0
2024-01-01 06:37:00,500.34195999069215,2500.219396814209,60.75310149313534,147.91322331311724,0.4494562016101463,1000,60.0
2024-01-01 06:38:00,501.0978104197432,2499.9723349102564,60.52451796704276,148.2606554045289,0.5185534838042598,1000,60.0
2024-01-01 06:39:00,504.6746412644765,2502.1576694974224,60.36543217704387,147.59891089495105,0.5224912563987545,1000,60.0
2024-01-01 06:40:00,507.9481543825047,2490.990723880812,61.23554685543255,147.1589550795243,0.4923606649577172,1000,60.0
2024-01-01 06:41:00,509.57390923303404,2496.7652796930756,59.4883092745771,152.3528844134287,0.5073732702266002,1000,60.0
2024-01-01 06:42:00,499.0845551034171,2507.65571835094,59.041100677821376,148.93070700655824,0.5175512431834608,1000,60.0
2024-01-01 06:43:00,500.7751462881933,2509.8206802437985,59.455801030545786,149.78438296377095,0.511312552711074,1000,60.0
2024-01-01 06:44:00,500.2557479161826,2501.0842963600717,59.85033736875004,150.66182638309843,0.5218571156137329,1000,60.0
2024-01-01 06:45:00,501.64602339971964,2500.8948715720303,60.751758820448494,150.79679951920863,0.47522172988946104,1000,60.0
2024-01-01 06:46:00,501.66701075705515,2496.269103296692,59.346631726440066,147.9542355752132,0.5464457075927425,1000,60.0
2024-01-01 06:47:00,498.97566927962964,2487.9556175713324,60.754590884640876,147.7619485224123,0.5039794808078525,1000,60.0
2024-01-01 06:48:00,490.5842026737343,2509.7526229884274,59.462552624592874,148.59697118131768,0.5605459654643696,1000,60.0
2024-01-01 06:49:00,506.0218041947662,2487.3610588628567,60.20308935354632,149.32755592068654,0.4514701016191622,1000,60.0
2024-01-01 06:50:00,497.73245445124155,2496.258449430103,60.94621583880902,147.61916557404527,0.46113964208617375,1000,60.0
2024-01-01 06:51:00,492.6480030926999,2491.5252296783683,60.44848031426356,150.79102411609318,0.5099539924645557,1000,60.0
2024-01-01 06:52:00,501.5425716205221,2496.3548816974935,61.95247275491466,150.07729202687148,0.5133099100116065,1000,60.0
2024-01-01 06:53:00,502.5016889218478,2497.8265397602113,59.05051140369147,150.05663959933267,0.41765396574504365,1000,60.0
2024-01-01 06:54:00,499.90325911492357,2511.3424430575037,59.35561277802453,152.27781234611132,0.516842016704827,1000,60.0
2024-01-01 06:55:00,494.1069011396581,2497.1757984931382,60.41001045868969,145.110359661247,0.43907795298592817,1000,60.0
2024-01-01 06:56:00,500.059885660403,2504.284992190413,58.75825277995827,151.38715695668293,0.4832848564209621,1000,60.0
2024-01-01 06:57:00,497.5896980367267,2511.2365467973223,59.854853125775556,148.4165772864012,0.45985039725586024,1000,60.0
2024-01-01 06:58:00,500.08115892451406,2494.2820075335467,59.44054072858016,150.64296509702768,0.6154257383432157,1000,60.0
2024-01-01 06:59:00,499.67231195631064,2499.322756181504,58.51879098626379,152.74182633791793,0.4983914864585114,1000,60.0
2024-01-01 07:00:00,502.70443350080166,2484.2379838779134,59.712450743585364,147.72255709326961,0.4104319074560876,1000,60.0
2024-01-01 07:01:00,494.4851002540925,2490.101245286453,61.911685602738366,148.43349739030617,0.5770249445693345,1000,60.0
2024-01-01 07:02:00,499.7530427670506,2487.1797172192487,59.326626828418924,152.43845366080845,0.44250074104289555,1000,60.0
2024-01-01 07:03:00,501.0429031392806,2509.619726997748,59.88580713117988,148.43341714986698,0.4921700823615296,1000,60.0
2024-01-01 07:04:00,512.0676460154351,2512.329126039139,60.06949307310899,146.72666571183973,0.4656111625843534,1000,60.0
2024-01-01 07:05:00,504.1835501358232,2502.687771986825,58.99661877263955,152.91177885802492,0.5286799872049905,1000,60.0
2024-01-01 07:06:00,509.2823468486738,2503.625122418622,58.29412146286627,151.6830726190409,0.5003154779992102,1000,60.0
2024-01-01 07:07:00,498.26385302549204,2514.787876962544,60.25397714024057,149.71181710406273,0.5111474758082005,1000,60.0
2024-01-01 07:08:00,498.1679911863787,2512.3343175172145,61.07643108642644,149.67608374999568,0.563592741438738,1000,60.0
2024-01-01 07:09:00,502.02131022908173,2493.4294460470205,58.63088869304289,150.7217351244506,0.4505001134531142,1000,60.0
2024-01-01 07:10:00,504.65783539220894,2496.0696609160877,60.64269120290224,148.44993292419056,0.5642004567066954,1000,60.0
2024-01-01 07:11:00,501.343671045692,2491.956626646822,58.47129633287871,151.27302813611882,0.44502500134696465,1000,60.0
2024-01-01 07:12:00,496.0660741005776,2500.8063507210463,60.449224598043735,148.71290191002876,0.5426910436648905,1000,60.0
2024-01-01 07:13:00,490.84613923418345,2489.0607459492544,62.09647360380944,148.96611314058478,0.5028688384088724,1000,60.0
2024-01-01 07:14:00,494.7764998222264,2483.6420843763613,60.58299949366673,148.3740012270922,0.48177265769715816,1000,60.0
2024-01-01 07:15:00,508.4174963306231,2516.5277443299674,59.67153301412847,148.88656480948703,0.507239009765718,1000,60.0
2024-01-01 07:16:00,498.0406767055915,2504.599580786147,59.186983941275784,149.71399995782693,0.4972623977377882,1000,60.0
2024-01-01 07:17:00,501.81092803829193,2511.8618571997276,61.22270574643201,154.02721648124395,0.5483754142528221,1000,60.0
2024-01-01 07:18:00,503.04556643560295,2485.2220677590753,60.595155955176395,149.84631755476704,0.48608256850161563,1000,60.0
2024-01-01 07:19:00,501.4694668178996,2495.2980549271224,60.59349539448862,151.99490811024324,0.4905768356070693,1000,60.0
2024-01-01 07:20:00,499.8410849935666,2487.8668322155045,60.78704986076959,151.60425375315114,0.47784046607192954,1000,60.0
2024-01-01 07:21:00,493.2139299063808,2518.3595463317893,59.738864637154045,147.73964148017566,0.6279626199627362,1000,60.0
2024-01-01 07:22:00,495.14511581844397,2497.625908990512,60.43356486825443,153.96817137233026,0.5109675354481226,1000,60.0
2024-01-01 07:23:00,502.66035544084036,2468.982267497112,61.7958342740175,149.10907693735965,0.4858855909517772,1000,60.0
2024-01-01 07:24:00,496.78438252094287,2526.115459563874,60.1340858469028,150.16741961013975,0.4844209221560511,1000,60.0
2024-01-01 07:25:00,508.4779033345219,2484.0829243683415,59.07007254789891,148.19472929494992,0.5549378586173095,1000,60.0
2024-01-01 07:26:00,498.84098783061273,2508.4939887781097,60.68683782589168,149.55797563755158,0.5010215055388269,1000,60.0
2024-01-01 07:27:00,500.1034781309417,2500.3600661693995,60.82627805398836,147.38028839711797,0.5692536476594369,1000,60.0
2024-01-01 07:28:00,496.21870755640276,2494.6084655980712,62.112379531795476,150.54837338267882,0.4962914956703935,1000,60.0
2024-01-01 07:29:00,502.41831365954806,2506.5726392615106,61.40174088216888,153.12714241007487,0.5478568169500131,1000,60.0
2024-01-01 07:30:00,503.4075892139752,2522.5251634166098,60.836433507147404,148.77380703547104,0.48263439217621584,1000,60.0
2024-01-01 07:31:00,500.0643407742325,2505.1764416477995,58.7782957588671,148.06316706632518,0.6370221438551522,1000,60.0
2024-01-01 07:32:00,499.02000089230904,2492.4771400940726,60.360989580528646,150.2015519254952,0.4587553478646758,1000,60.0
