timestamp,PIP,Discharge_Press,Amps,Temp,Vibration,Flow_Rate,Hz
2024-01-01 06:40:00,501.75794552854967,2498.8083985114054,58.83931924457077,148.8083286345863,0.4577298896985272,1018.8150137034944,60.0
2024-01-01 06:41:00,507.23289539792535,2522.3551345303017,57.9921126173452,149.165850648121,0.47647532656049685,958.9213133434516,60.0
2024-01-01 06:42:00,503.80385771008395,2489.8487597660087,59.1718189808152,149.53952717091093,0.4640922381222825,980.8202518674536,60.0
2024-01-01 06:43:00,503.06025196686693,2474.5381804218987,60.72561935652585,150.64775845581474,0.5502067686702463,1002.3736160270456,60.0
2024-01-01 06:44:00,505.52599013710164,2505.5787752515785,58.4075861762297,149.5126571684671,0.48264964760484047,1013.9006520054414,60.0
2024-01-01 06:45:00,498.28186387535936,2480.7532824935483,59.448325243115306,150.48900235637535,0.5361304431749645,997.1804042118023,60.0
2024-01-01 06:46:00,499.08852662297403,2493.8113624729863,58.77330935266824,149.88467553916703,0.40686019503982224,1001.2848626452679,60.0
2024-01-01 06:47:00,493.4585347346097,2487.0806637842534,57.24162158259505,150.78411180366936,0.4107042748886913,991.3630762995019,60.0
2024-01-01 06:48:00,493.4701104937634,2499.1872380218206,59.172069151120766,145.1837989662648,0.502322238222682,983.4568482252694,60.0
2024-01-01 06:49:00,496.9126717493649,2496.39262790855,60.60908327293955,147.84165644690592,0.5838556496089256,998.3723178835768,60.0
2024-01-01 06:50:00,497.9614818422569,2502.6668723897315,59.20311588056208,150.6586887111091,0.5569630443551778,1009.1197277223739,60.0
2024-01-01 06:51:00,505.7788582486613,2504.8249510730357,58.53891219915634,145.65013877747768,0.4266513305699606,1019.0617586147256,60.0
2024-01-01 06:52:00,499.7450747741689,2492.48794760565,60.828961872483355,149.58713818718851,0.39367125495912647,1021.3653540967167,60.0
2024-01-01 06:53:00,493.7095248719752,2522.8961026086463,60.890606802042605,151.10475522326607,0.5810496106688108,987.8046295162171,60.0
2024-01-01 06:54:00,500.5437439261632,2496.1001778637506,60.812440519816974,150.42289361981284,0.4222557176880596,984.647696350988,60.0
2024-01-01 06:55:00,498.1354764612302,2514.4740982620683,59.34046112608738,150.71864187935816,0.48643837118319144,984.6047061395394,60.0
2024-01-01 06:56:00,507.54214490852314,2493.223370892433,60.10370329093584,147.7752905216041,0.43896904013513605,1003.1806069270773,60.0
2024-01-01 06:57:00,494.8898657470872,2503.192108489554,61.20279750433974,152.42629045192018,0.4933690259517907,1002.9679713439228,60.0
2024-01-01 06:58:00,493.82395090661646,2498.3597015193845,60.705394974730254,147.2582337074571,0.4815274481771634,977.6050456166274,60.0
2024-01-01 06:59:00,502.5743980859645,2509.0025347385103,59.03812476901181,146.339408312462,0.4694942951259029,987.9573579679029,60.0
2024-01-01 07:00:00,510.55706095108576,2512.754588012358,60.43180417859397,151.0712142864821,0.43913790276106723,995.6592440525293,60.0
2024-01-01 07:01:00,495.43098054467316,2521.899191769312,59.64118186396842,146.97947609292075,0.4746483001587798,998.5504283725645,60.0
2024-01-01 07:02:00,495.22064318207,2500.254259109312,60.913049526424096,150.98896162688206,0.47181840232959205,993.6699387114544,60.0
2024-01-01 07:03:00,508.3492043664361,2507.1965950275694,59.52813688718456,148.08410747076502,0.4498810514219457,1017.2216438641128,60.0
2024-01-01 07:04:00,499.0197536594788,2497.181629505302,59.086585682646856,148.19126826678644,0.485556094656583,1006.7256318062811,60.0
2024-01-01 07:05:00,494.4430994538766,2508.7780321532205,60.13551318635142,152.62519464108013,0.49619205221225016,1022.635923205572,60.0
2024-01-01 07:06:00,490.01406722505004,2494.5894529529105,61.42437478248674,151.64211545196287,0.46171543452027036,970.4720878080692,60.0
2024-01-01 07:07:00,494.02272718768353,2512.04629100404,59.18879382650805,146.41063994694477,0.49858429772143603,1028.356060905747,60.0
2024-01-01 07:08:00,507.85728169834226,2479.8981081546644,60.49634667269254,154.32644592597444,0.5237507959010144,1012.708974580522,60.0
2024-01-01 07:09:00,502.161749084888,2513.121452241228,59.028048877055575,149.39991493881232,0.4978847343761233,1001.1403272345722,60.0
2024-01-01 07:10:00,501.19456746066925,2482.85423642036,59.179345349507635,153.58494458533494,0.5314521847630613,972.7553870958947,60.0
2024-01-01 07:11:00,506.8120062885483,2504.211516033703,60.62801341698729,146.74942379729876,0.43025906897291866,951.3380479487253,60.0
2024-01-01 07:12:00,500.64494327032804,2512.3730174678067,60.85712573673171,151.0715782635298,0.5055561904126031,988.3648802839234,60.0
2024-01-01 07:13:00,491.5086209050339,2498.2127391289355,59.80313966582813,148.90966729743872,0.5046115924260819,1002.3584967651315,60.0
2024-01-01 07:14:00,498.613559015427,2516.1590364027275,59.624652789314055,153.37460213394766,0.4933610731008818,944.9510747066305,60.0
2024-01-01 07:15:00,502.0275680449969,2493.6260089809034,60.689055540920634,152.11733311447858,0.5247712814171763,1023.2463699395727,60.0
2024-01-01 07:16:00,503.07309432246336,2490.9794090941796,60.67116058021211,149.93012934649258,0.516380169078383,988.8497424550962,60.0
2024-01-01 07:17:00,500.2085288412373,2497.8732790613553,60.05248716861328,149.51056717247337,0.49637765044559307,980.5602271503474,60.0
2024-01-01 07:18:00,505.34261944896963,2501.665106201373,58.52351228958728,151.35257677465356,0.4579124625866536,977.5985993373617,60.0
2024-01-01 07:19:00,501.746939768194,2510.2377979287967,59.61887867272971,153.11550049510774,0.425868955036667,979.7776329032754,60.0
2024-01-01 07:20:00,503.2867789752761,2481.801651950606,58.86862154740798,150.64608402407106,0.47876352465004646,987.7723051234998,60.0
2024-01-01 07:21:00,502.76161741280015,2520.1306770733495,60.05339328879223,151.1458494302653,0.5562938104350227,968.350494910894,60.0
2024-01-01 07:22:00,501.425562396918,2498.1304293703747,61.74404902505357,150.28522456578918,0.45190115886986887,991.9011132792577,60.0
2024-01-01 07:23:00,491.8517646458291,2504.332814336325,59.30920322432559,152.80789540973478,0.5875482302957974,1011.9351417749955,60.0
2024-01-01 07:24:00,505.3461819812662,2509.9451784213547,59.97282326722943,147.9459316955331,0.4626567027343888,1000.6030633024136,60.0
2024-01-01 07:25:00,501.75535952742626,2500.696100550958,60.07674848511426,152.38601657718567,0.4639228284927529,971.1374295521647,60.0
2024-01-01 07:26:00,498.3737015498815,2495.727311773259,59.794497552447574,146.21332208566974,0.5225421173793237,978.693208737634,60.0
2024-01-01 07:27:00,503.1617315328419,2504.046654543417,61.02920750821931,148.95271709837988,0.368491676010401,992.8782836959823,60.0
2024-01-01 07:28:00,500.53308781607564,2500.001430971325,61.063875892424136,152.30245451955133,0.4347147533276283,977.8083009091062,60.0
2024-01-01 07:29:00,505.1290207416974,2508.131660789943,58.434934042771836,152.8890990707377,0.519717517224939,1048.7173375759287,60.0
2024-01-01 07:30:00,495.2677372142782,2511.669228935677,58.78614324472363,152.31438290475867,0.4847269431766719,1007.4099123151269,60.0
2024-01-01 07:31:00,494.19695774065775,2490.90804383338,59.12199146133535,149.64656500585852,0.4467105803439524,998.8702027745096,60.0
2024-01-01 07:32:00,499.28458904466197,2505.005106976098,58.473694200372215,149.96323123315204,0.4298066965321965,1037.4168864432997,60.0
2024-01-01 07:33:00,502.19700105414165,2500.00331934539,58.86032981090772,153.01916052620862,0.5692762964214748,1009.0551066707188,60.0
2024-01-01 07:34:00,501.2387524979745,2487.3686700987546,61.259130573532126,148.23852742563312,0.4623115355864773,1004.3758979904118,60.0
2024-01-01 07:35:00,494.7591885754047,2508.911275458475,58.739071268385274,150.81382200900026,0.4371834123884515,991.852134581432,60.0
2024-01-01 07:36:00,496.03863855952665,2513.1326149844976,61.077341093220106,150.13250891067116,0.5556058644220487,1000.6987881887196,60.0
2024-01-01 07:37:00,498.63522873192227,2483.1555375897656,59.57650069337527,147.9754153548933,0.5901414093646796,994.8512095735679,60.0
2024-01-01 07:38:00,495.5558714044815,2515.885274236785,59.50462937376095,150.42097876108394,0.4381613486155663,980.2950447263104,60.0
2024-01-01 07:39:00,501.76755039476024,2498.1746379151364,59.8282694312025,149.89152052857833,0.5205934413946719,971.561702073433,60.0
2024-01-01 07:40:00,502.6117771861669,2505.029831478071,61.614377680321695,149.01298128929977,0.5949428236485481,1013.7554325582147,60.0
2024-01-01 07:41:00,495.7308145599636,2492.366507890389,59.588172548715036,151.98306893741045,0.4980748415165352,1000.2179039890412,60.0
2024-01-01 07:42:00,501.134438071288,2524.877134779392,59.72442728110007,151.1667993489962,0.5087816806359725,1000.5096351243641,60.0
2024-01-01 07:43:00,494.9611573185008,2486.4122593700927,60.09758474534796,149.14028442620156,0.4960606394817075,1007.493256129597,60.0
2024-01-01 07:44:00,507.29534197385743,2499.255053652344,61.25079896841025,149.40629076789455,0.5271839157464374,970.97424836482,60.0
2024-01-01 07:45:00,501.5154793297147,2509.6818587404405,59.41253344061045,147.44989456853367,0.43938447345451404,970.9835795825213,60.0
2024-01-01 07:46:00,505.3962065389529,2498.1050055148553,60.46836665476904,152.97808464651544,0.48954062904535905,996.4236405020757,60.0
2024-01-01 07:47:00,501.1465586613736,2503.078570389857,58.46195597413766,152.8646910884802,0.42606146544492196,998.097763560958,60.0
2024-01-01 07:48:00,507.49001708252547,2494.151760843647,60.54587545906993,152.70935088955724,0.49243086896797233,1012.1145375219423,60.0
2024-01-01 07:49:00,503.8457912680177,2497.2499231748284,60.30000526716484,148.7288744027982,0.5021552394138953,1008.1487476592486,60.0
2024-01-01 07:50:00,506.3564017593758,2513.183402530759,59.10978028788768,151.7286803731767,0.4892452593731646,989.2306141037859,60.0
2024-01-01 07:51:00,508.0738162921528,2503.277621148169,57.77954524915391,152.16073442792802,0.4804916781576766,999.5360443862547,60.0
2024-01-01 07:52:00,496.46927525217023,2511.6724079004252,60.55822383244396,150.89115291363086,0.5283738812966635,998.6255893357152,60.0
2024-01-01 07:53:00,503.11806010733176,2502.6015636612583,59.074567711976364,148.26120779318657,0.5051772695606958,1002.8981199336283,60.0
2024-01-01 07:54:00,498.09303356309965,2491.4386169475365,61.00433172839551,146.9097059604317,0.5878124903790208,1019.7681874226577,60.0
2024-01-01 07:55:00,500.6570240559291,2505.6811764313434,61.42040957730737,147.9300278228796,0.4856529484661187,983.9912295110261,60.0
2024-01-01 07:56:00,498.75974845628633,2517.079193633081,61.02163637241885,151.59265592986873,0.4414149993197676,990.3415523062387,60.0
2024-01-01 07:57:00,493.2540787307671,2497.525249249506,62.8495697808243,148.5145832972667,0.5071043379113741,1003.430050650017,60.0
2024-01-01 07:58:00,510.86442296201255,2497.582546122359,60.33055238682065,148.15354906747072,0.5319283643495711,984.8156496744494,60.0
2024-01-01 07:59:00,495.93664244983256,2480.1743112363138,58.25837688222314,150.18718067284922,0.49398529014634796,976.0085206222271,60.0
2024-01-01 08:00:00,495.023598938128,2500.772394292734,62.19247671171098,150.25980898701008,0.5874549184418507,1029.691722544643,60.0
2024-01-01 08:01:00,494.240502685993,2503.2126225722864,61.55482359488012,149.63840246550865,0.43204502912480547,1016.18534720064,60.0
2024-01-01 08:02:00,494.987841415867,2500.8470315334703,61.293868980661706,147.56157277333557,0.4569665139669354,1034.2366083796014,60.0
2024-01-01 08:03:00,507.116184438925,2505.854209601616,59.975300768319705,150.44165434908163,0.45031541842575556,975.2354083743394,60.0
2024-01-01 08:04:00,500.5494841849681,2501.2765176540693,60.97647214789022,148.62960116604182,0.43814890037575316,960.2186739260828,60.0
2024-01-01 08:05:00,503.3438310812268,2504.1935878279473,60.890219088249125,151.41633594135598,0.5363965336015133,1015.986111534146,60.0
2024-01-01 08:06:00,494.19399088348956,2489.19892763385,61.19364319986196,151.89851044627912,0.502890112499695,1016.1335632727669,60.0
2024-01-01 08:07:00,489.8464799197817,2509.4548114374006,60.64074102607443,147.75999303058305,0.496469961898023,1030.269366607892,60.0
2024-01-01 08:08:00,504.97709385476753,2493.386627792575,61.405871240110855,147.4578307546157,0.5125071807344396,1020.1432763084382,60.0
2024-01-01 08:09:00,495.109999327999,2514.449687113448,59.605214667087026,150.79547553599477,0.5013921085881473,987.7618144337764,60.0
2024-01-01 08:10:00,501.47784891665617,2510.1743318950657,60.38506119490283,152.34549392914184,0.46005467425543145,1017.7034456277477,60.0
2024-01-01 08:11:00,498.37142187782706,2494.6242148511865,59.74745395616216,152.6814192058529,0.4920441240308695,1036.0544173498702,60.0
2024-01-01 08:12:00,500.02252345345954,2504.875451305576,60.17581319651089,151.807503108388,0.4441735476684,990.0699039462955,60.0
2024-01-01 08:13:00,500.75246316913183,2497.8518934596354,58.79019862107202,153.17093541034671,0.5382998272285303,966.9338159145132,60.0
2024-01-01 08:14:00,496.4084784537655,2511.8955766908975,60.83004532388106,151.88503060002114,0.5529553098045239,977.7109875877227,60.0
2024-01-01 08:15:00,504.40673497047425,2497.6987280656185,61.701925923292194,152.97389177099564,0.4742014005501948,1041.8722212451398,60.0
2024-01-01 08:16:00,506.33678449563087,2525.066897722587,59.58688719433607,150.84104695880248,0.4067018737919474,1001.4932176078439,60.0
2024-01-01 08:17:00,497.00411685693376,2504.981412591239,60.28147347097162,150.87638642690075,0.5067842515160109,992.9921833908513,60.0
2024-01-01 08:18:00,510.16441052879117,2505.0155593145773,60.38829093478928,143.59973253374176,0.43192645447192435,967.6125129770198,60.0
2024-01-01 08:19:00,510.74924298417085,2509.277033557044,59.85312703314859,149.37311703554226,0.585583910752498,1024.0901357112034,60.0
2024-01-01 08:20:00,510.37879255062944,2529.1372289514143,60.52189519728947,148.60054319785974,0.5246772437473007,1001.6079338279523,60.0
2024-01-01 08:21:00,492.7321247377626,2498.037213152741,59.15579885187823,149.1253354552962,0.4326364949178847,996.8165623329933,60.0
2024-01-01 08:22:00,501.74619082736876,2496.861356010448,61.04495862494208,149.8312304231683,0.558107584949657,1015.7790745649597,60.0
2024-01-01 08:23:00,498.71559004210224,2500.1820281038217,59.05937840941041,152.70611119636536,0.495004532505389,1027.6549906902933,60.0
2024-01-01 08:24:00,494.4972285661139,2506.629895779704,58.84052013128934,145.46670155225442,0.48293013844002375,991.6467631760167,60.0
2024-01-01 08:25:00,498.8650750592093,2512.251669315936,61.80925680346399,151.4744032911741,0.4832458656190369,986.9587278746591,60.0
2024-01-01 08:26:00,496.83164717742244,2479.1530422930095,61.624396415360806,153.39331133831084,0.5522730815217085,1031.0239655278526,60.0
2024-01-01 08:27:00,493.40738547786714,2502.9576988100243,60.371942381004025,152.0825976084275,0.48466822779082486,980.175952715559,60.0
2024-01-01 08:28:00,503.20770461313026,2496.5035217733,60.83954638814396,150.04824818992108,0.42999171478933373,1039.034532160225,60.0
2024-01-01 08:29:00,503.94735864852703,2489.3486665831906,61.73661570950976,154.80577315482535,0.5208080388828975,1014.9449063028974,60.0
2024-01-01 08:30:00,498.8464720682689,2503.820480061444,61.154757415825834,151.93975366260003,0.4717911190160216,983.5364797650808,60.0
2024-01-01 08:31:00,499.7151054384046,2510.067316415326,61.00175127857039,150.8944912704995,0.47955527277478904,1009.1071738336362,60.0
2024-01-01 08:32:00,491.3489424584126,2511.227342453183,60.24018893229974,147.29952353365374,0.5211076732338653,978.7976280997498,60.0
2024-01-01 08:33:00,498.9735621565716,2505.8717251873254,60.85025399840346,149.4569854708098,0.6028163337351381,1018.5605375481367,60.0
2024-01-01 08:34:00,499.9228378508313,2498.463838733533,60.3476604779463,145.6263275592293,0.5884430576993247,997.5601469902864,60.0
2024-01-01 08:35:00,501.8188197811134,2487.7348804991266,60.2432746501034,149.26208955672155,0.4532722866658786,991.1375130671291,60.0
2024-01-01 08:36:00,506.696608723259,2499.1554045207477,60.96118782426098,150.30207674756883,0.6163299958332809,1000.9790600292617,60.0
2024-01-01 08:37:00,496.52210919978495,2506.492741873132,59.711974152888885,151.7202117151697,0.5463570816860358,1017.1961223980804,60.0
2024-01-01 08:38:00,501.86721382618174,2500.308704715433,59.97069174028409,154.58456662311542,0.4607267027745954,981.5177860663988,60.0
2024-01-01 08:39:00,496.34362413327005,2493.1214844669794,58.471262510821454,152.07817450378914,0.4894417979204952,1004.9105636622269,60.0
2024-01-01 08:40:00,493.7489152997494,2499.296787612492,60.51528161007341,152.16187000095925,0.48466335768954166,1036.3595614855221,60.0
2024-01-01 08:41:00,507.08430101194165,2505.1467305726947,59.90713585552211,146.69283102662013,0.4779755708801706,1048.1447695578386,60.0
2024-01-01 08:42:00,495.3848959759484,2500.599285675974,59.9277149980938,149.73245195558113,0.44258927528174224,1036.428911142535,60.0
2024-01-01 08:43:00,504.330210689811,2516.441431916746,59.9189726545152,149.83823132168573,0.5399873797119178,1024.0557129965885,60.0
2024-01-01 08:44:00,499.3164518377126,2509.0176980033243,61.501529863026335,151.60773788962902,0.5362816911527366,985.7599068594573,60.0
2024-01-01 08:45:00,500.61645374691517,2481.103663923867,60.69174778731707,149.90194575901174,0.5412127477196149,1014.2263061728827,60.0
2024-01-01 08:46:00,498.5469069454077,2498.892179763268,58.416219138955796,149.30763939258264,0.5039997237188663,982.2069400577641,60.0
2024-01-01 08:47:00,498.1712533039114,2501.31414178997,60.22873533486196,149.9179399616526,0.45747004623324655,1019.1465277373799,60.0
2024-01-01 08:48:00,503.2901241028313,2512.07455223631,58.40985000223119,147.53121356702718,0.4701547419782015,1016.8677546391161,60.0
2024-01-01 08:49:00,495.50662869795747,2508.880676070396,58.92783283299836,149.4668974618245,0.519706156868768,1009.4500455477472,60.0
2024-01-01 08:50:00,507.05245789269776,2491.2657644213555,59.34348372203967,148.45336269275603,0.553463344337353,1012.5596467142426,60.0
2024-01-01 08:51:00,490.4061747848797,2491.4051782380056,59.69125072826331,151.14387006289328,0.5425221025236457,1006.755466465714,60.0
2024-01-01 08:52:00,502.38357286466197,2482.749910597703,60.90328502746318,148.6374004018866,0.5199722226102685,984.4696270418661,60.0
2024-01-01 08:53:00,501.08306575780006,2501.5625855373746,59.61166454289128,148.20480228784965,0.44687282944457485,988.3973466343048,60.0
2024-01-01 08:54:00,493.74251802708795,2520.291853599415,60.61488069980366,144.95391256763602,0.5452891923940082,968.1255321685313,60.0
2024-01-01 08:55:00,500.40987884246465,2515.031911082801,59.033052645311464,146.55668316011923,0.48815132453165355,1029.158339996115,60.0
2024-01-01 08:56:00,505.27278553209266,2499.2680246917034,61.139765555052456,152.81238661122245,0.5462936602313124,990.6622675804264,60.0
2024-01-01 08:57:00,503.32588330221046,2498.3975651890873,59.77000354521582,150.61896826881974,0.4943497158042981,994.4156703843207,60.0
2024-01-01 08:58:00,499.0138719092911,2515.7106094750866,60.075174224675564,149.4011932177553,0.4346897816584774,984.3835815335829,60.0
2024-01-01 08:59:00,503.73908318305286,2497.0961678492904,58.4908798459534,148.65574409722026,0.36471147864390974,1028.7697680305025,60.0
2024-01-01 09:00:00,495.83881332085514,2494.538004308498,60.176966282858174,153.62847179677263,0.4604638989071426,993.1871587738874,60.0
2024-01-01 09:01:00,492.16412722197515,2499.329467749585,59.411731484398224,147.92738173569097,0.4796697394456663,1020.382325547167,60.0
2024-01-01 09:02:00,506.62788594711856,2487.8817427520135,60.49343054894457,150.5407785933088,0.5502731914817152,1014.5611760556338,60.0
2024-01-01 09:03:00,502.93790013931107,2500.8069448088945,59.570183782491455,153.58806425530207,0.5035983010073992,998.9807920545055,60.0
2024-01-01 09:04:00,496.59296686868146,2515.933520202924,59.81287165454138,152.7021107165685,0.5418966519051078,1012.7574366723724,60.0
2024-01-01 09:05:00,489.3450430924002,2501.6734931692936,58.975551890269834,153.02650509611925,0.5050118142281651,974.5235493084598,60.0
2024-01-01 09:06:00,490.7015833472537,2503.021810355206,61.121232354974204,149.291517755679,0.5050978078592011,1008.3914897172301,60.0
2024-01-01 09:07:00,498.4436900637537,2508.4866440107257,59.9761007883074,149.20825371520488,0.5699562965167181,990.5962749099662,60.0
2024-01-01 09:08:00,501.54966208425054,2502.8716911491388,60.838282305444984,151.12378564677041,0.546956422214634,967.127010033592,60.0
2024-01-01 09:09:00,496.9883118595801,2503.712595667289,59.17805041535027,150.51403500883498,0.5940362864656342,960.9215542872639,60.0
2024-01-01 09:10:00,507.48577173178694,2491.671979738041,59.65849096451356,148.73640804835296,0.5071316455883222,980.530118489927,60.0
2024-01-01 09:11:00,504.39743201747086,2504.161909498461,62.274247086094654,148.6332922817458,0.5561905820386194,1006.9486850546105,60.0
2024-01-01 09:12:00,497.99925964393896,2498.5755864621046,58.985026434026466,149.70567674911683,0.5263570605476766,1035.491150917216,60.0
2024-01-01 09:13:00,500.661651178198,2485.842286095413,60.67096292308141,149.9829138843684,0.5441933486923148,986.1132841023201,60.0
2024-01-01 09:14:00,506.39526457982333,2502.525609375883,57.549127642641395,151.7376395805823,0.5616539935536917,990.6974203455652,60.0
2024-01-01 09:15:00,505.9144697562502,2494.9702462707914,60.864018394894494,153.27541414202275,0.49961711567670425,1017.9096798298643,60.0
2024-01-01 09:16:00,509.0850288142393,2512.2669717736185,59.88145244071853,148.79888801673312,0.4533728599612698,1018.7191803905806,60.0
2024-01-01 09:17:00,504.5749889055125,2499.067064758438,58.188037734185336,153.54689111552008,0.4326741113878718,967.7682288613635,60.0
2024-01-01 09:18:00,499.24842958929133,2500.5739171217897,59.90830517102629,150.9056335979969,0.4117298321019538,999.601194285168,60.0
2024-01-01 09:19:00,493.08867515765945,2495.1238623231097,61.42157061053995,151.2097313162806,0.5253090177246238,1016.4236515477784,60.0
2024-01-01 09:20:00,489.81142886002806,2500.4243221065776,60.05102665318767,147.2911656875372,0.5241177275677374,1011.8782465043594,60.0
2024-01-01 09:21:00,484.85671656514523,2493.9618591847784,59.661229226231015,149.429935905175,0.5015509132983142,995.1945665442307,60.0
2024-01-01 09:22:00,499.02490941007693,2487.5425818916274,62.23674507162271,150.252357681468,0.4447274570402,1014.5300793343436,60.0
2024-01-01 09:23:00,496.57508078326924,2507.5251902544805,59.92348749874957,149.1906961173737,0.4437773202560703,954.1000604397336,60.0
2024-01-01 09:24:00,508.4280888653845,2493.809009684847,59.46176667450324,150.50359510203367,0.4720526558969035,976.2438416979633,60.0
2024-01-01 09:25:00,498.0284469120147,2502.9266503901845,59.20093160849093,150.53394682411988,0.5321391824651498,1001.7592558681333,60.0
2024-01-01 09:26:00,498.84169512543167,2494.338850842562,59.732755928567755,151.19356359800284,0.4863228226324961,1020.6924792320806,60.0
2024-01-01 09:27:00,503.5295642279452,2492.0770839696197,61.67488555783994,151.173183262613,0.4500905969396204,1021.8250053025976,60.0
2024-01-01 09:28:00,498.96114237603535,2514.925825084395,60.001534342805655,151.00690643573873,0.41695730661717734,983.2994758857383,60.0
2024-01-01 09:29:00,496.06780909899794,2502.8417643039415,60.740214536300556,150.71371809368458,0.5170927259669541,1009.3490066965148,60.0
2024-01-01 09:30:00,504.4742706360369,2496.54546464014,59.954492683236985,146.83664900060307,0.5782456986110036,994.7121575477864,60.0
2024-01-01 09:31:00,502.10498442579706,2486.979354894277,60.36758675750684,152.4478938622954,0.48014197236512757,970.816566716023,60.0
2024-01-01 09:32:00,500.5956297830776,2492.867038146136,59.56224313908559,147.63561354681224,0.49424833170300797,988.0535527310092,60.0
2024-01-01 09:33:00,501.9351685369847,2489.534363941651,59.95109726718328,149.08812277072798,0.48376761503325505,1014.6773272311885,60.0
2024-01-01 09:34:00,499.0107513977867,2503.321615391044,58.586809597433266,148.1089149719431,0.5348489769115893,1017.5407662853821,60.0
2024-01-01 09:35:00,497.3458582167684,2488.36476752447,58.74909407296914,148.99339309811342,0.6214456352815425,1006.2933632360399,60.0
2024-01-01 09:36:00,487.6111388384296,2504.9058895139715,59.12235466812194,152.18023862109376,0.5184250950077693,1008.0177072268771,60.0
2024-01-01 09:37:00,498.4979932040227,2498.161688215159,61.46561818349086,154.82469900567108,0.3580933586537779,1007.8993687991061,60.0
2024-01-01 09:38:00,497.57233089422425,2490.2157364548802,59.98275677174013,148.43407746995206,0.48235433829065466,1017.1946605993302,60.0
2024-01-01 09:39:00,503.173352426891,2506.6227930249,61.38260883429598,148.86136011438862,0.510522094545377,966.9055178664694,60.0
2024-01-01 09:40:00,496.0707896513677,2490.3953751874697,58.16677529090094,151.8178061587506,0.5242413970864463,1002.8981762630846,60.0
2024-01-01 09:41:00,505.7579594545167,2496.8950219426506,58.730082682717445,148.86148611828486,0.5486243438390208,999.4031126938893,60.0
2024-01-01 09:42:00,500.7208494190892,2494.347423177166,60.84211800899303,151.38586374418176,0.5560176448709413,1006.8941559394575,60.0
2024-01-01 09:43:00,494.3051031094795,2492.6995774104175,57.43455192964194,148.8091821496365,0.5812935094497133,986.4759457064879,60.0
2024-01-01 09:44:00,500.6394909922838,2511.240893709704,61.98096107277492,150.9606248424442,0.5102759923114746,1021.028821724173,60.0
2024-01-01 09:45:00,501.9391242433439,2506.351808225529,60.630896840298796,150.66355000373954,0.5481556356692439,1001.1063111866927,60.0
2024-01-01 09:46:00,505.9627850725862,2506.855077855099,62.59406475383909,149.94233518539698,0.4767441513143264,1037.4904830803778,60.0
2024-01-01 09:47:00,501.17889439083075,2489.336659947886,60.84138259635574,150.81694883481273,0.5074170712560674,1012.3075260763072,60.0
2024-01-01 09:48:00,501.58967550749605,2493.0389849446638,61.57409118630295,149.36059016184936,0.4922122544583378,1027.4497716606675,60.0
2024-01-01 09:49:00,506.4448384353911,2508.8625737445814,58.4279093404262,149.47664473383017,0.4515922045729589,988.6097258258887,60.0
2024-01-01 09:50:00,497.98007649179874,2496.2508191067072,59.55611572354354,148.4099785465084,0.47795859942771984,1003.9236964901082,60.0
2024-01-01 09:51:00,501.4422809788952,2484.58055701561,60.673302495890525,149.79336053533575,0.502739908582564,1017.9928670767821,60.0
2024-01-01 09:52:00,505.3366988455707,2516.8107183474062,61.402046993058114,149.45364332116102,0.5834966330869316,1005.066579686754,60.0
2024-01-01 09:53:00,499.93795494829897,2490.4595903640993,60.73767865251606,151.13251149027676,0.5027194337570244,1021.0096036064405,60.0
2024-01-01 09:54:00,496.7909470953314,2508.9752596471963,61.32366306342425,149.85035963069245,0.5973163611092771,977.8663160282538,60.0
2024-01-01 09:55:00,494.1858290120361,2483.3348488831602,60.056463736684535,153.0676167835744,0.40875619640854083,1024.5566441551773,60.0
2024-01-01 09:56:00,503.4742596405057,2490.1306907691032,58.99367165294368,150.4856564921881,0.4540593077192975,990.2255265009043,60.0
2024-01-01 09:57:00,505.7943531429416,2480.8029153847874,61.22713724521583,150.86264395697972,0.39907851944039835,984.9431925113428,60.0
2024-01-01 09:58:00,500.4261427779504,2512.3303882110795,59.749673524589966,150.08837101771311,0.520180626881201,983.0217457179842,60.0
2024-01-01 09:59:00,505.1024747496405,2490.524877604837,60.19913311869555,150.70032122733903,0.504921713084517,986.7589759389083,60.0
2024-01-01 10:00:00,504.32419778734646,2491.6529291306856,61.15287577351952,151.32862029131522,0.5058659119931996,1003.3140501544345,60.0
2024-01-01 10:01:00,505.8957835581471,2509.5932908524824,59.0833883740297,147.3607911292796,0.5574268715750623,988.1911769527628,60.0
2024-01-01 10:02:00,497.9290434192185,2496.4078252322684,58.793135397660414,147.00796252070307,0.46973294886566375,997.5214165969903,60.0
2024-01-01 10:03:00,493.5435646905631,2503.709860156372,59.86980477945458,150.84720472101748,0.5221602195604197,1014.557145640948,60.0
2024-01-01 10:04:00,501.0183378449825,2506.8614846104215,59.277958971750536,148.98542284768195,0.514725093681769,993.4018987547176,60.0
2024-01-01 10:05:00,507.49037963735645,2495.612082153041,60.837749354907764,150.88863097507567,0.4535099060115061,999.4093833163008,60.0
2024-01-01 10:06:00,499.6298258756934,2505.2172146129574,58.99985286272177,150.79018928823615,0.541920487334245,1010.273554015772,60.0
2024-01-01 10:07:00,504.5335556182214,2506.1490819530372,58.77150550486811,148.00068304117698,0.49417993626252227,1020.2288441247136,60.0
2024-01-01 10:08:00,498.758800549045,2500.5002980610257,59.980608360438985,150.81534723387534,0.5404291431105409,992.9526217099398,60.0
