timestamp,PIP,Discharge_Press,Amps,Temp,Vibration,Flow_Rate,Hz
2024-01-01 22:17:00,508.63795522605994,2514.174161416843,60.57205921633679,147.69799969069885,0.44971826957384214,980.2695571413925,60.0
2024-01-01 22:18:00,495.6496416883004,2496.8477242743606,59.83345258642011,153.46016132710676,0.5156750029179683,983.2937100093488,60.0
2024-01-01 22:19:00,499.82891728573594,2485.7864073722512,59.634578945194754,149.29876463411262,0.4127733967945191,996.5164305450116,60.0
2024-01-01 22:20:00,504.76025739784853,2520.739399463302,61.131935762596825,152.1262086873672,0.49357277005382766,952.6249018291629,60.0
2024-01-01 22:21:00,508.3078399740086,2504.510321335443,60.412833545418586,148.71895259883877,0.5107112487220302,1002.8210723950782,60.0
2024-01-01 22:22:00,505.60694397201144,2482.2870429389877,61.46366880851717,151.25520998491052,0.46902653444297987,1004.7888745038092,60.0
2024-01-01 22:23:00,501.84425499145567,2498.3256612837154,59.142697980298934,149.72054788218048,0.43681285653543983,1005.5137295877754,60.0
2024-01-01 22:24:00,507.3336828961816,2503.8361664250992,58.745372370466114,148.0308000169906,0.4202245190750843,1014.4906710552232,60.0
2024-01-01 22:25:00,499.56420028651587,2507.42420995297,57.95779339846979,150.5886743315545,0.45362053882479736,1014.5560780670279,60.0
2024-01-01 22:26:00,496.86016106042916,2480.950456778717,60.15182699036512,148.95539422793792,0.5248367712097487,986.3114758352416,60.0
2024-01-01 22:27:00,496.57368158087905,2486.5239622603467,61.78536933711478,152.11499658214208,0.49836440052872216,1002.3814332658029,60.0
2024-01-01 22:28:00,492.4473337708662,2492.7797769608246,59.39372780785892,147.23315547852576,0.47180579234639164,1017.0108250408621,60.0
2024-01-01 22:29:00,498.3251779596203,2510.5438810058217,60.487766859851526,145.8075896991599,0.5052943017337476,994.5969523275627,60.0
2024-01-01 22:30:00,495.62344151847066,2501.441241534395,59.77534092323509,153.07629784962293,0.5020712398298705,991.041234151555,60.0
2024-01-01 22:31:00,502.3714813674197,2510.6899151788266,59.88055395608213,149.8782436471227,0.43776355590174276,1006.7755880985911,60.0
2024-01-01 22:32:00,496.1763098360443,2489.978079726731,59.06215028702483,149.55906640292247,0.4922552594802421,1024.1997853270182,60.0
2024-01-01 22:33:00,504.8605325768354,2512.696639435887,61.4602423920875,151.36316978828197,0.4723831348856372,999.237018566114,60.0
2024-01-01 22:34:00,504.434930333481,2469.915307359231,61.11121973326393,145.71812161685568,0.4784521764142643,961.4248575378602,60.0
2024-01-01 22:35:00,489.77127849068665,2502.3117256450487,58.16109132541948,148.6786838447505,0.49626788066527683,1017.4895318680923,60.0
2024-01-01 22:36:00,500.31840816300576,2501.8057756511553,58.48832457882894,148.91150053973843,0.4345826904592841,998.3334473681775,60.0
2024-01-01 22:37:00,502.0799067894895,2498.770943227606,60.20916300213819,148.26813612739826,0.48160620497842066,991.4717390165213,60.0
2024-01-01 22:38:00,502.1356365521322,2494.657666593475,60.95851584166696,147.45980548252385,0.45412378716862806,996.2777828238741,60.0
2024-01-01 22:39:00,502.3286669049678,2494.213929104426,58.979730473341746,149.27722192397027,0.495691185499113,1011.1664269395577,60.0
2024-01-01 22:40:00,501.04852869804375,2503.9884899991216,60.617399670083955,151.38206739587204,0.4663931090664619,1002.3259330869527,60.0
2024-01-01 22:41:00,503.9074255557196,2480.23625234299,61.86935390993167,154.50457544231406,0.5672955419674003,1024.2082626239908,60.0
2024-01-01 22:42:00,494.3267717143059,2473.112626770074,61.3465019575104,145.3772665903307,0.6145384222422352,1015.2940260437657,60.0
2024-01-01 22:43:00,508.6866393929194,2504.3007261858525,60.21643403338453,149.73910340175962,0.5336960810291939,998.900487002512,60.0
2024-01-01 22:44:00,500.1388210618969,2487.288561404274,58.854307208194356,147.49382643821002,0.5236539377748193,990.542681464081,60.0
2024-01-01 22:45:00,496.94062245881116,2496.141559618599,61.65327828428964,145.60197757391052,0.5284324247584127,988.3651991031999,60.0
2024-01-01 22:46:00,500.34099282131507,2514.8250877410433,61.04202783946881,150.8382106128774,0.5260622438564814,1015.715785058026,60.0
2024-01-01 22:47:00,497.2577777023222,2480.9712930076075,58.44152537202447,147.50106064818033,0.5948511765440715,1020.3248990555155,60.0
2024-01-01 22:48:00,493.13378736895925,2501.887553597838,60.14775388600675,148.53591653356173,0.49219687745755425,1013.1658411728167,60.0
2024-01-01 22:49:00,500.940334298644,2489.7450560940038,59.976080794071294,152.05172531432757,0.5317183302684114,984.6102947678199,60.0
2024-01-01 22:50:00,497.3681343787052,2505.24941562301,59.48190586577127,148.6916239042133,0.4089710140162807,1007.1822348427822,60.0
2024-01-01 22:51:00,497.2242056579161,2493.874829495851,60.64985796776113,148.49583177444273,0.5777619422244513,982.591345841539,60.0
2024-01-01 22:52:00,497.46810529899255,2490.639834294589,60.72762643368108,151.90913053511017,0.5733652028738948,975.8783402858319,60.0
2024-01-01 22:53:00,500.4038885946217,2500.8817895939223,59.93475213365182,150.81032033154736,0.4626705381228254,956.711926104284,60.0
2024-01-01 22:54:00,503.0627717560364,2505.9325068270123,60.78085612095874,153.67161927492765,0.5165211707160583,999.8007064261576,60.0
2024-01-01 22:55:00,499.80258810108637,2483.04784859419,60.84058724769084,147.72733668265312,0.4934394746130534,983.5683060210706,60.0
2024-01-01 22:56:00,491.1229736410475,2516.1506395501297,58.90376218620067,152.5966178651104,0.511994672426439,995.076950059855,60.0
2024-01-01 22:57:00,500.16329400093764,2493.2808335598284,60.667070660625726,147.23034928283315,0.5220476243638633,1014.8241551503925,60.0
2024-01-01 22:58:00,502.0488020103833,2509.114540421722,59.56787554081988,148.23515418592518,0.4884571974815627,1024.503719350858,60.0
2024-01-01 22:59:00,508.12134240213544,2506.6534589523835,60.602092363139946,150.54670702147135,0.44572622258412065,1017.6055449826314,60.0
2024-01-01 23:00:00,498.34051555252825,2497.482533248938,58.91216762942375,150.13465699167514,0.5040146070848299,966.9834654581806,60.0
2024-01-01 23:01:00,499.19390452568757,2499.2132674681397,58.63061256705528,152.00238484939342,0.5082072496494718,1007.6327252698901,60.0
2024-01-01 23:02:00,495.1204946020617,2512.594306231828,59.008462353574224,150.92364711077718,0.43279017958310334,1010.5851159475196,60.0
2024-01-01 23:03:00,492.2253206288428,2478.809650840457,59.774306422891854,151.30287009290743,0.6085308910876979,978.696135743691,60.0
2024-01-01 23:04:00,498.0181114893178,2506.629707714062,60.34034042969947,150.3851511503592,0.4972608995854187,1003.7243896948142,60.0
2024-01-01 23:05:00,497.50102049627355,2499.862615171315,59.54568351855163,151.17430260812696,0.4706579620317985,983.4500699138525,60.0
2024-01-01 23:06:00,505.11244787873767,2507.13906185832,60.0053647323196,151.56971119443952,0.5690598006385554,979.7983043147343,60.0
2024-01-01 23:07:00,503.68575990911575,2496.3902454871054,60.24019411001934,148.70775780671522,0.5763794224535522,996.44704196426,60.0
2024-01-01 23:08:00,498.1979914269321,2502.784377847205,59.35546660254079,148.14729641254024,0.48456329046990704,988.5372537492377,60.0
2024-01-01 23:09:00,507.9795301291528,2493.0710996870935,59.44522282083709,151.90784505836368,0.4947609910423004,972.3820702939523,60.0
2024-01-01 23:10:00,506.28646663954305,2506.5034406248474,59.081238251719725,149.1639364406248,0.43862251529281837,965.9274143995318,60.0
2024-01-01 23:11:00,499.904066912818,2500.675678111402,59.83942930755547,152.61809164240913,0.45610996807576865,1004.3513951757957,60.0
2024-01-01 23:12:00,498.93523699925566,2501.7138098083083,60.31286249729935,152.04240232953026,0.5362210390795313,997.715195108859,60.0
2024-01-01 23:13:00,492.42735269607635,2489.5614243646987,60.29206184374699,149.825997730827,0.554227675227972,953.9294424379311,60.0
2024-01-01 23:14:00,497.8119380141973,2498.2921117062374,60.95515460872419,145.31474920339815,0.43528677772477337,1014.1664350974061,60.0
2024-01-01 23:15:00,495.58357298464546,2488.9693517801347,58.9406816072113,148.218278160874,0.5321283755608017,987.3541667298751,60.0
2024-01-01 23:16:00,504.4338564208738,2480.148046040215,61.750370485919056,150.7128685316762,0.542962296197371,994.4989018123565,60.0
2024-01-01 23:17:00,503.1571844744369,2498.5521447733445,59.30335644020267,149.97237033720887,0.5687307811678207,1008.2682069113654,60.0
2024-01-01 23:18:00,497.8566698642179,2499.4118815582356,59.39905020514121,151.16971921527187,0.38708000545437987,1024.93151872576,60.0
2024-01-01 23:19:00,492.6480596905379,2492.7363505864423,59.850186874245956,151.2504910738036,0.44977995491292,1010.6516179485723,60.0
2024-01-01 23:20:00,496.6469041879249,2504.039378600248,59.02403077782633,149.43478532937468,0.5135855971172597,997.0882294823733,60.0
2024-01-01 23:21:00,501.22436296500064,2507.4845421241776,60.11788020151152,148.86046118611102,0.4027122234587041,1013.6456246606568,60.0
2024-01-01 23:22:00,502.342283345483,2493.775182514063,59.64104430240804,149.7068060670672,0.5219989176298448,977.7046563977493,60.0
2024-01-01 23:23:00,492.77109914324654,2508.8689984047737,60.11545812043411,149.1919955255354,0.5647348822960424,1036.8320150844902,60.0
2024-01-01 23:24:00,490.83122723056067,2510.2690957900154,60.178038335771,151.55271593227516,0.6408443440135716,1003.5017113324303,60.0
2024-01-01 23:25:00,497.60916978790493,2494.4553065788396,58.87864908667433,153.0952513485113,0.4564469842109769,1005.7025001287543,60.0
2024-01-01 23:26:00,501.31260382097514,2483.3793466938637,59.99884670961113,151.17285294898196,0.5823657236036319,1002.8017719674782,60.0
2024-01-01 23:27:00,495.84102401460865,2482.3932450802135,59.00855568901261,151.30735633174555,0.570767068128391,977.3885816288595,60.0
2024-01-01 23:28:00,500.2865358515112,2503.8213601044095,58.69563641421516,151.79851798245704,0.6051681200562347,1019.7444235042698,60.0
2024-01-01 23:29:00,501.30895972299334,2495.0805985613133,59.64985025107759,150.8472611629921,0.4871729158685154,1007.6709611092318,60.0
2024-01-01 23:30:00,501.6377512337316,2506.879562399652,59.18198745010993,152.2712149971167,0.5525039469120363,967.5823707509572,60.0
2024-01-01 23:31:00,505.5172510982149,2494.724512110379,61.05779656744958,149.6544810059991,0.5130576594923771,1011.9666028974278,60.0
2024-01-01 23:32:00,496.2180186574719,2503.1599714104427,59.62317856473541,148.03566772693537,0.5577507346699664,978.5058259077368,60.0
2024-01-01 23:33:00,497.5054830752562,2515.858984894994,59.40831676545615,151.73931893255087,0.5140648721273801,956.5235432762016,60.0
2024-01-01 23:34:00,489.49682901462353,2500.5834951209963,60.926218945921995,148.24997578138766,0.5513700302437353,984.1375063500045,60.0
2024-01-01 23:35:00,499.63581407802104,2531.029292479226,61.53967835401637,148.47889912397022,0.6146711040440609,990.6051863103775,60.0
2024-01-01 23:36:00,498.8046201221077,2495.259820751266,63.44520514622176,149.89581493839285,0.5799807994021575,993.5007317388452,60.0
2024-01-01 23:37:00,489.7269907571113,2497.37842422696,60.89695507615757,153.60232181623084,0.540256739381396,974.6139231939677,60.0
2024-01-01 23:38:00,492.21601578386026,2506.7045840975993,61.51217928391596,149.89551459401036,0.6135044038710908,1002.1165024267013,60.0
2024-01-01 23:39:00,497.08911319626947,2500.0539892891334,59.99971215392269,152.33438641398143,0.552164976883568,981.6987520816373,60.0
2024-01-01 23:40:00,503.18127601581216,2485.972834462182,59.30296203040349,149.3829542037462,0.41406623266954107,1011.0520525433457,60.0
2024-01-01 23:41:00,493.8759268484392,2504.3743339878865,60.64783834531605,149.04960263649087,0.49272809389417044,1005.5754729985376,60.0
2024-01-01 23:42:00,498.2483067930451,2509.1559823267467,60.886381039592194,154.0548713360511,0.43573710105491464,1032.821994296069,60.0
2024-01-01 23:43:00,499.418378368893,2491.5541174351665,60.261741460275545,149.52852648397732,0.43815447272748265,1032.0134509094116,60.0
2024-01-01 23:44:00,502.5127817074142,2498.5164512825645,60.367613054593626,149.08383565297416,0.5315099585771313,1023.4095103184862,60.0
2024-01-01 23:45:00,501.01501418261773,2488.9984362913524,57.67479877514023,148.93646844305866,0.49451498447686404,997.4151539091062,60.0
2024-01-01 23:46:00,499.78839893670136,2493.026615450797,58.61943278449207,149.14645328858154,0.5309214571903255,1018.5326980625892,60.0
2024-01-01 23:47:00,503.17595092675197,2524.2945803704483,58.87791532434979,148.67161940853572,0.476344298743057,1002.5911640074075,60.0
2024-01-01 23:48:00,501.07748353856675,2485.9492301735977,59.613983585877456,150.6329773128166,0.5281382208661216,995.4343725725666,60.0
2024-01-01 23:49:00,500.9859736650932,2505.6351825428155,60.50496201460154,147.38859991214588,0.5024500323705691,999.1089043857145,60.0
2024-01-01 23:50:00,498.59971502295895,2494.160070005659,61.9216561346159,147.62958731947168,0.5004611365777413,1002.8927762288226,60.0
2024-01-01 23:51:00,510.3792060424757,2494.768774210205,59.03613967558847,148.90836515870254,0.49852743992575255,1018.0867557739105,60.0
2024-01-01 23:52:00,497.3754578195609,2496.614262735903,60.070956641150744,147.29751351569195,0.4764111079689134,1001.2786667842877,60.0
2024-01-01 23:53:00,505.3695767524571,2515.233436134065,59.50962750906531,150.08958230866392,0.5436803282324238,975.552567350242,60.0
2024-01-01 23:54:00,496.3412919145632,2513.675128628466,60.11909536536588,150.38746572311118,0.566509041681439,1015.7445854328855,60.0
2024-01-01 23:55:00,504.8966241427652,2511.9161105597013,57.941071294088445,149.41342099145564,0.49394823870483134,998.7008791645158,60.0
2024-01-01 23:56:00,502.0408116675934,2490.0567494276884,60.353212651845936,150.170788390516,0.4661084643157456,1003.2179958806976,60.0
2024-01-01 23:57:00,499.8698517694478,2488.6688708857705,59.25006436212004,153.53834616992566,0.471526315339136,1007.2417077360141,60.0
2024-01-01 23:58:00,506.98947392683965,2509.4207167035634,58.88055615340238,149.9237687368027,0.44512546433081945,968.2605107701254,60.0
2024-01-01 23:59:00,501.50539076188784,2490.8999136376074,60.2108151472054,151.42333541078153,0.40996602003120536,1010.8087150941083,60.0
2024-01-02 00:00:00,489.9068896684961,2502.4461906169854,60.09889097443872,151.83502446808487,0.48084900114788726,988.676234286792,60.0
2024-01-02 00:01:00,492.8534934137482,2489.0434813270404,60.46573815764911,150.40010908583298,0.49365944545401524,1041.857967982154,60.0
2024-01-02 00:02:00,498.4434901110135,2492.742782117106,60.50881767670009,149.22769521391845,0.46295656185687895,988.4375398847043,60.0
2024-01-02 00:03:00,506.54144452890057,2482.510194484414,58.819553794661815,149.95778633176883,0.5145991542901186,990.9639133960546,60.0
2024-01-02 00:04:00,493.4820878810615,2482.9523217923684,59.1775451515466,148.35998799511063,0.5156939279473175,1032.0563973466403,60.0
2024-01-02 00:05:00,501.3427318709042,2503.935913238023,60.95362049053037,151.57859626049782,0.4679151566114831,985.3656753537659,60.0
2024-01-02 00:06:00,507.2715909779366,2490.922059222026,60.13089257102229,150.1479767759721,0.49588010226490925,1008.8668412162893,60.0
2024-01-02 00:07:00,504.81732691616804,2505.6420281738965,60.97562224327082,148.77284070654164,0.4862276744756124,1008.3592679605146,60.0
2024-01-02 00:08:00,499.03411984875976,2496.952659756889,59.957238974954436,149.6168162939681,0.4446236082458323,948.6505062901778,60.0
2024-01-02 00:09:00,492.34390219703766,2510.300802465335,62.0509212107102,149.12609495848798,0.5620349834328195,1011.8123095586878,60.0
2024-01-02 00:10:00,497.8599462340376,2495.0923187984836,61.18202514563177,150.9926972424373,0.5326084366260515,1027.0546460626585,60.0
2024-01-02 00:11:00,496.6074168590776,2512.97926422508,60.13338970653237,149.43695667036513,0.5385182460856095,1020.3967864450285,60.0
2024-01-02 00:12:00,494.4307035846852,2493.7942440211564,59.1186011740312,148.38750713246242,0.5938534764616858,1009.2250757834915,60.0
2024-01-02 00:13:00,500.03302766631407,2504.9973387611176,59.914863598895735,148.6758573888296,0.5446831808727671,1019.9032105180072,60.0
2024-01-02 00:14:00,508.5686717342692,2491.4442385912275,58.83366148670314,148.89676962658632,0.5433382818148996,985.9219844492029,60.0
2024-01-02 00:15:00,494.637412520348,2502.197713923576,60.688701076459566,151.01161659076394,0.5969359573558006,986.9116754642184,60.0
2024-01-02 00:16:00,492.2979121815136,2496.053527507127,59.44991480682069,149.34934278456834,0.473443310278585,1025.760611566354,60.0
2024-01-02 00:17:00,500.12212923919407,2516.6925473467895,61.233412034977846,149.64975182697748,0.5022300242937091,1015.4505041862409,60.0
2024-01-02 00:18:00,499.13619662437867,2499.5063332807154,60.72867350191022,150.6519396635258,0.49482164681226265,981.9190958781151,60.0
2024-01-02 00:19:00,491.4183040850815,2492.1020169103076,59.30692573640267,151.16222190971462,0.4885772418884031,986.854486444168,60.0
2024-01-02 00:20:00,502.54222571679935,2493.074434840206,60.59028359346037,148.86395752331973,0.4362354083030612,1001.0383481402931,60.0
2024-01-02 00:21:00,504.2608536293943,2480.1035723981327,60.79450679173805,150.44133714091305,0.5394406879306429,1038.0291110266908,60.0
2024-01-02 00:22:00,503.54414244751985,2486.7212265203025,59.95399609738081,149.418043844768,0.5252350447327083,1025.2758926855056,60.0
2024-01-02 00:23:00,508.5062824630689,2494.8050364091873,61.49734121107943,150.16734136098728,0.46960946751421995,1002.5002980224639,60.0
2024-01-02 00:24:00,503.0602789384042,2512.826925146322,59.933216620906386,149.9396231122872,0.479626712127969,1012.097334949537,60.0
2024-01-02 00:25:00,491.5666570345895,2510.6117709260266,59.40506155923491,151.5096223225182,0.35393999803302956,979.3781142417458,60.0
2024-01-02 00:26:00,502.0125536395066,2507.598275225901,60.21715393830336,150.22801590081033,0.48727061555168105,980.3872533645743,60.0
2024-01-02 00:27:00,493.9052084865774,2500.0585074694413,61.68577085153022,151.79471127010044,0.48171775031175007,1024.5887395931748,60.0
2024-01-02 00:28:00,493.05549279910383,2516.8191208574185,59.56005297981934,151.83309688387314,0.508309103515347,977.1916692078029,60.0
2024-01-02 00:29:00,502.129815526478,2495.23181907541,58.95623414648429,148.98165066132256,0.433939202847302,1014.6351033733688,60.0
2024-01-02 00:30:00,499.5230041252882,2491.952895374487,62.12231361062948,151.35492843993487,0.523127713746306,1014.8312079339318,60.0
2024-01-02 00:31:00,498.1433223293847,2521.533132284281,60.546636235144916,149.38604384478765,0.43642448266716155,1034.9017320948449,60.0
2024-01-02 00:32:00,504.7349752100589,2510.80130699925,60.249334193795704,151.09483934273786,0.5291451977416396,1004.4758210664522,60.0
2024-01-02 00:33:00,507.1440805840429,2494.9543791415094,59.268376644935316,150.50045078712444,0.4693850080258385,1011.8968960972353,60.0
2024-01-02 00:34:00,503.3532578100563,2488.390194113137,60.03514404892909,147.07988232340801,0.5958513205150499,1012.8905579532083,60.0
2024-01-02 00:35:00,501.05385297455643,2502.7830552922815,60.38540578612266,150.75388071476755,0.5265403177816472,996.8592479589907,60.0
2024-01-02 00:36:00,502.3125414706358,2502.991021717668,60.70968462255987,148.20846466359433,0.5286923322306645,986.765747817663,60.0
2024-01-02 00:37:00,502.9996818515908,2503.4999990142874,59.21193358461286,149.02702186034722,0.5536518563868611,1035.0837204638597,60.0
2024-01-02 00:38:00,500.986491858176,2499.270490383334,59.75880638644079,150.99970023598738,0.41213472603495227,1001.4097037647501,60.0
2024-01-02 00:39:00,502.9904253604304,2503.4707037311528,58.28237045758186,147.17326067044095,0.42500652479764367,1022.7666343984395,60.0
2024-01-02 00:40:00,502.9777639753757,2516.7723670205623,59.964719310502716,153.15599321254808,0.512281664994441,1006.2607452641471,60.0
2024-01-02 00:41:00,498.4103136210817,2487.3948207060703,60.10905188738942,152.87314254261273,0.5241784583218139,978.4655220650901,60.0
2024-01-02 00:42:00,508.3099545672419,2512.907584726819,59.277665471603726,151.92915370669687,0.5055302835026253,994.8128419116571,60.0
2024-01-02 00:43:00,501.27870075044007,2507.7934799608533,59.284189623877666,149.8406183818573,0.5242472085384986,1017.259649557323,60.0
2024-01-02 00:44:00,502.5568533150726,2476.6714103534136,60.443283419137884,148.98653110276422,0.43465666819982485,1001.471599854497,60.0
2024-01-02 00:45:00,485.62294180945685,2496.8726944768614,60.34921313599991,152.26824392891444,0.5227608452303671,1031.9838511757828,60.0
2024-01-02 00:46:00,506.8324946251244,2473.3058488251904,61.50107433328655,152.57721258380636,0.5187347624538307,1020.7524397813344,60.0
2024-01-02 00:47:00,501.8133132183043,2490.489376965624,60.237520714613915,151.7115074861395,0.5088958525261184,967.3958506442906,60.0
2024-01-02 00:48:00,494.21545915652376,2499.3633549685856,59.41902606311227,152.51020505299311,0.43643599667413613,1002.4303648742437,60.0
2024-01-02 00:49:00,496.9541775133445,2506.719245940852,61.19133453636775,151.1294621216297,0.4536116592254157,980.5522521475369,60.0
2024-01-02 00:50:00,494.6305493932829,2506.391558389963,59.89319344181172,148.2657648438474,0.5643218357360968,1010.9624117051754,60.0
2024-01-02 00:51:00,496.2328835022097,2496.183462203944,59.16707866688398,150.94446636541196,0.5027504919243493,989.078230369204,60.0
2024-01-02 00:52:00,501.8560727184965,2501.027382914129,60.91892543387853,154.71931763411607,0.4340794814097206,1011.939388391191,60.0
2024-01-02 00:53:00,498.5342675240115,2505.051477030012,60.81920849870944,150.55792942917282,0.49319182364319164,1004.8205201272586,60.0
2024-01-02 00:54:00,493.8475806075605,2507.7235050196814,59.58984721916462,149.27621624642987,0.4958028141290266,985.7816434958851,60.0
2024-01-02 00:55:00,504.4525271546428,2487.346121255688,59.15240547006348,148.07374223650092,0.4928297065854318,1008.1302186021724,60.0
2024-01-02 00:56:00,506.71321073138574,2504.358534180433,59.99617871532438,154.5850071423455,0.46801719902047767,978.931790401276,60.0
2024-01-02 00:57:00,510.58865533585373,2484.6217600606233,59.62743949334621,152.73246588631568,0.5946883027488443,971.5526115433797,60.0
2024-01-02 00:58:00,509.62803650957756,2526.083641380779,59.511258099112084,148.74786934069053,0.5674051774155909,1009.4728974773102,60.0
2024-01-02 00:59:00,503.05273883120924,2503.3699971759183,60.36559128854681,151.58759620516182,0.4763922867733599,1004.8310785809941,60.0
2024-01-02 01:00:00,508.6016508240042,2502.8373102344717,59.702568847701876,151.28905126633754,0.4759762984144007,989.5126893120811,60.0
2024-01-02 01:01:00,508.12465893432454,2484.671531509264,61.63706414729617,147.31617293029828,0.6242767090733736,988.1891166676844,60.0
2024-01-02 01:02:00,500.2372501288135,2500.2343150719303,58.405326333139996,146.55734772032096,0.47131445175121256,1003.9233890584852,60.0
2024-01-02 01:03:00,497.7976676574632,2491.9326022372984,60.16410465710442,146.8355649014978,0.469498137462,1028.06718717993,60.0
2024-01-02 01:04:00,496.06630916023323,2496.535826634775,59.65872670793045,145.99658971064505,0.5280492239998827,980.8342114936679,60.0
2024-01-02 01:05:00,506.72140786268545,2497.728904770175,60.914366642313645,149.03653943139113,0.4460384220001391,974.7715449726218,60.0
2024-01-02 01:06:00,499.3207199791258,2474.949087802334,59.44005885206674,149.83167606048286,0.5180238265966872,985.988040099319,60.0
2024-01-02 01:07:00,505.8074809160594,2502.328248389321,60.05209587115474,148.50115396578616,0.47617621503539453,991.4395163347012,60.0
2024-01-02 01:08:00,499.672199397236,2496.7424076502266,60.07421627256691,146.98795785402865,0.49176395750822083,1005.028588189747,60.0
2024-01-02 01:09:00,503.4442031916719,2506.54080206494,58.766376388817044,150.18395927529403,0.5524424699003269,993.3617685090358,60.0
2024-01-02 01:10:00,502.5380534239987,2488.6480733980584,60.80151788495382,147.3800505108486,0.5367936701488241,1013.9957172150581,60.0
2024-01-02 01:11:00,494.2658495814737,2501.344030543717,58.6419341624495,148.30829647040582,0.5598735601102178,1011.519508870661,60.0
2024-01-02 01:12:00,506.80098439783603,2490.4268383759,59.570585364507636,153.65999580057937,0.4049789990018443,1006.4025836416854,60.0
2024-01-02 01:13:00,499.9189907857099,2515.3972678660966,59.81126849526366,151.9118089092374,0.44178272653052975,984.1446099591233,60.0
2024-01-02 01:14:00,499.4134466869135,2492.6958894961117,59.40880417144184,153.2750259241674,0.556124166667135,998.509635372827,60.0
2024-01-02 01:15:00,502.55361144685156,2505.1482427286483,60.97612065055936,151.90495036103536,0.5098329452823793,1016.5955697993959,60.0
2024-01-02 01:16:00,487.91144985974177,2479.239667328034,60.92564564126998,153.10813965852543,0.5427593147260787,981.2521529264058,60.0
2024-01-02 01:17:00,504.26852808990157,2483.4860484421088,60.63123370274213,149.97450761584273,0.5677774880681224,983.8633124898363,60.0
2024-01-02 01:18:00,491.6024037781525,2518.77048364571,60.15871587492333,154.5886839669866,0.5053237695096795,1043.693550877871,60.0
2024-01-02 01:19:00,499.4915724826835,2511.23341964012,59.18066848201877,151.19246533162783,0.5435465981523836,1062.1211649348188,60.0
2024-01-02 01:20:00,507.70223701521866,2488.6149606421754,60.88964967215736,149.35005977163826,0.4972783947596983,1050.636885602091,60.0
2024-01-02 01:21:00,496.66112182853954,2519.7267565263705,59.481633109192074,148.5839620549796,0.5305109880661926,1003.0240180801649,60.0
2024-01-02 01:22:00,487.78997943885577,2506.2382891589136,58.240441361589426,149.2699257440596,0.595329179986212,1031.2121465168377,60.0
2024-01-02 01:23:00,498.40262900026784,2516.1900379842114,61.80465060441606,147.06019230741953,0.4143580221084969,994.1622547042723,60.0
2024-01-02 01:24:00,494.1726240358835,2505.1033514023857,58.75466408170362,150.93296413178325,0.5544194469809737,1010.2319158415099,60.0
2024-01-02 01:25:00,498.05116166531496,2486.9586834190854,59.00590104473566,148.54053290083402,0.47245587867189237,973.1053179370612,60.0
2024-01-02 01:26:00,508.11025709337156,2508.253885589186,60.31257653026786,150.75445083491292,0.5381596308650891,994.5555899912395,60.0
2024-01-02 01:27:00,504.6062834625382,2498.3990812330576,59.6444907710172,150.66283219102147,0.5459499365818775,1003.6897047077679,60.0
2024-01-02 01:28:00,497.99895703458964,2495.214522505684,60.43856724236851,148.4084780279069,0.5697512898834302,978.2362769047126,60.0
2024-01-02 01:29:00,506.1329298165103,2496.7897608133267,60.53732474541952,148.31870009655105,0.4587930296732721,997.1769342642373,60.0
2024-01-02 01:30:00,507.52577420781614,2487.778337382336,60.37435333964648,151.24338237871171,0.4742007073769664,993.8677506078648,60.0
2024-01-02 01:31:00,499.7272355398508,2513.2295502563993,59.90045795153257,151.70354602438735,0.528068589500178,1024.4399290365104,60.0
2024-01-02 01:32:00,508.41760166192097,2510.228617323018,58.964631967450835,149.1285903180826,0.5431909580098553,1011.7138482723358,60.0
2024-01-02 01:33:00,500.9847630517077,2469.741229930609,61.01480792777472,149.53555384164196,0.43446319143013734,984.6304592918757,60.0
2024-01-02 01:34:00,499.35828295594797,2516.1112515072737,60.46205503153584,150.72251740784378,0.49884536939619434,989.1269225110464,60.0
2024-01-02 01:35:00,508.37986666258934,2500.7039915692335,61.75099140944287,151.6946880173032,0.49631319717322425,970.1281561884651,60.0
2024-01-02 01:36:00,506.132294511536,2497.0250597499266,61.588303052333316,150.38495867657457,0.5613404409384194,996.1506350800173,60.0
2024-01-02 01:37:00,492.3250694080816,2506.742545630258,62.049264282738804,149.68980988732608,0.5335449702852374,988.5069211215364,60.0
2024-01-02 01:38:00,500.87763207255557,2506.0753365340324,59.15097557972298,147.82478231803958,0.5469388662681637,987.5520747306566,60.0
2024-01-02 01:39:00,492.6486672707385,2505.3975870499416,59.77016825775397,147.00445966357003,0.503282534016812,1039.0368626866432,60.0
2024-01-02 01:40:00,504.8479032977107,2489.8939612925055,59.201619603776436,149.05466461557825,0.4925212483608924,1048.7553801182,60.0
2024-01-02 01:41:00,493.32666285277486,2524.0171734235882,58.70522692583959,150.16093304877776,0.5941942519245244,994.7021225628127,60.0
2024-01-02 01:42:00,501.2955955733256,2509.4821829175066,58.87371726061194,149.16556152569407,0.4841983914655623,970.0518407077594,60.0
2024-01-02 01:43:00,495.57027707806725,2492.576805543838,57.78907104020064,147.94410827674054,0.4742883128288761,1018.1588962526008,60.0
2024-01-02 01:44:00,495.7719047324187,2496.5484613799526,61.13733716650565,151.68727665040217,0.4988744835717752,986.7883476918274,60.0
2024-01-02 01:45:00,497.34750472823447,2510.8208626914534,60.625890946466754,149.76587270018638,0.5506087517595494,993.9846499935547,60.0
